Estación: ,ConchosOb,Parámetro: ,TempAire
Longitud: ,106° 21' 14.0'',Latitud:,26° 56' 58.9''

Fecha,Valor
2020-07-21 14:10,30.9
2020-07-21 14:20,32
2020-07-21 14:30,31.7
2020-07-21 14:40,31.9
2020-07-21 14:50,32
2020-07-21 15:00,32.7
2020-07-21 15:10,32.5
2020-07-21 15:20,32.4
2020-07-21 15:30,32.9
2020-07-21 15:40,32.9
2020-07-21 15:50,33.3
2020-07-21 16:00,29.9
2020-07-21 16:10,28
2020-07-21 16:20,27.8
2020-07-21 16:30,27.6
2020-07-21 16:40,23.4
2020-07-21 16:50,22.1
2020-07-21 17:00,22.5
2020-07-21 17:10,22.1
2020-07-21 17:20,22.1
2020-07-21 17:30,21
2020-07-21 17:40,21.5
2020-07-21 17:50,19.6
2020-07-21 18:00,20.3
2020-07-21 18:10,21.3
2020-07-21 18:20,21.4
2020-07-21 18:30,21.2
2020-07-21 18:40,21.2
2020-07-21 18:50,21.5
2020-07-21 19:00,21.4
2020-07-21 19:10,22.1
2020-07-21 19:20,21.6
2020-07-21 19:30,21
2020-07-21 19:40,21.2
2020-07-21 19:50,21
2020-07-21 20:00,20.6
2020-07-21 20:10,20.3
2020-07-21 20:20,19.8
2020-07-21 20:30,19.2
2020-07-21 20:40,18.8
2020-07-21 20:50,18.6
2020-07-21 21:00,18.5
2020-07-21 21:10,18.5
2020-07-21 21:20,18.7
2020-07-21 21:30,18.8
2020-07-21 21:40,18.9
2020-07-21 21:50,18.8
2020-07-21 22:00,18.6
2020-07-21 22:10,18.8
2020-07-21 22:20,19
2020-07-21 22:30,18.4
2020-07-21 22:40,18.1
2020-07-21 22:50,17.7
2020-07-21 23:00,17.5
2020-07-21 23:10,17.7
2020-07-21 23:20,18
2020-07-21 23:30,17.8
2020-07-21 23:40,17.8
2020-07-21 23:50,17.6
2020-07-22 00:00,17.7
2020-07-22 00:10,17.7
2020-07-22 00:20,17.7
2020-07-22 00:30,17.8
2020-07-22 00:40,17.9
2020-07-22 00:50,17.8
2020-07-22 01:00,17.9
2020-07-22 01:10,17.8
2020-07-22 01:20,17.8
2020-07-22 01:30,17.8
2020-07-22 01:40,18
2020-07-22 01:50,17.9
2020-07-22 02:00,17.9
2020-07-22 02:10,18
2020-07-22 02:20,17.9
2020-07-22 02:30,17.8
2020-07-22 02:40,17.8
2020-07-22 02:50,17.7
2020-07-22 03:00,17.6
2020-07-22 03:10,17.6
2020-07-22 03:20,17.5
2020-07-22 03:30,17.5
2020-07-22 03:40,17.5
2020-07-22 03:50,17.5
2020-07-22 04:00,17.5
2020-07-22 04:10,17.3
2020-07-22 04:20,17.3
2020-07-22 04:30,17.1
2020-07-22 04:40,16.9
2020-07-22 04:50,16.6
2020-07-22 05:00,16.4
2020-07-22 05:10,16.3
2020-07-22 05:20,16.3
2020-07-22 05:30,16.3
2020-07-22 05:40,16.3
2020-07-22 05:50,16.5
2020-07-22 06:00,16.6
2020-07-22 06:10,17
2020-07-22 06:20,17.2
2020-07-22 06:30,18
2020-07-22 06:40,19.2
2020-07-22 06:50,19.8
2020-07-22 07:00,20.4
2020-07-22 07:10,20.3
2020-07-22 07:20,20.7
2020-07-22 07:30,21
2020-07-22 07:40,21.1
2020-07-22 07:50,21.5
2020-07-22 08:00,21.5
2020-07-22 08:10,21.8
2020-07-22 08:20,22.4
2020-07-22 08:30,22.2
2020-07-22 08:40,22.5
2020-07-22 08:50,23.4
2020-07-22 09:00,24.2
2020-07-22 09:10,23.9
2020-07-22 09:20,24.3
2020-07-22 09:30,24.7
2020-07-22 09:40,24.9
2020-07-22 09:50,24.6
2020-07-22 10:00,24.7
2020-07-22 10:10,25.1
2020-07-22 10:20,25.3
2020-07-22 10:30,25.7
2020-07-22 10:40,26.1
2020-07-22 10:50,26
2020-07-22 11:00,26.6
2020-07-22 11:10,26.5
2020-07-22 11:20,26.8
2020-07-22 11:30,26.9
2020-07-22 11:40,27.4
2020-07-22 11:50,27.2
2020-07-22 12:00,28.4
2020-07-22 12:10,28.7
2020-07-22 12:20,28.6
2020-07-22 12:30,29.5
2020-07-22 12:40,30
2020-07-22 12:50,29.4
2020-07-22 13:00,30.5
2020-07-22 13:10,30.4
2020-07-22 13:20,30.1
2020-07-22 13:30,28.4
2020-07-22 13:40,27
2020-07-22 13:50,26.1
2020-07-22 14:00,25.9
2020-07-22 14:10,26.2
2020-07-22 14:20,26.4
2020-07-22 14:30,27
2020-07-22 14:40,26.9
2020-07-22 14:50,27.1
2020-07-22 15:00,27.7
2020-07-22 15:10,28.6
2020-07-22 15:20,28.3
2020-07-22 15:30,28.9
2020-07-22 15:40,28.9
2020-07-22 15:50,28.6
2020-07-22 16:10,28.7
2020-07-22 16:20,27.5
2020-07-22 16:30,26.1
2020-07-22 16:40,25.4
2020-07-22 16:50,24.9
2020-07-22 17:00,24
2020-07-22 17:10,23.9
2020-07-22 17:20,23.4
2020-07-22 17:30,22.6
2020-07-22 17:40,22.4
2020-07-22 17:50,22.5
2020-07-22 18:00,22.4
2020-07-22 18:10,22.4
2020-07-22 18:20,22.4
2020-07-22 18:30,22.3
2020-07-22 18:40,22.2
2020-07-22 18:50,22
2020-07-22 19:00,22
2020-07-22 19:10,22
2020-07-22 19:20,22
2020-07-22 19:30,21.9
2020-07-22 19:40,22
2020-07-22 19:50,22
2020-07-22 20:00,22
2020-07-22 20:10,22
2020-07-22 20:20,22
2020-07-22 20:30,21.6
2020-07-22 20:40,21.2
2020-07-22 20:50,21
2020-07-22 21:00,20.6
2020-07-22 21:10,20.4
2020-07-22 21:20,20.4
2020-07-22 21:30,19.8
2020-07-22 21:40,19.7
2020-07-22 21:50,19.6
2020-07-22 22:00,19.8
2020-07-22 22:10,19.9
2020-07-22 22:20,20.1
2020-07-22 22:30,20.1
2020-07-22 22:40,20.1
2020-07-22 22:50,20
2020-07-22 23:00,19.8
2020-07-22 23:10,19.8
2020-07-22 23:20,19.8
2020-07-22 23:30,19.7
2020-07-22 23:40,19.4
2020-07-22 23:50,19.3
2020-07-23 00:00,19.6
2020-07-23 00:10,19.5
2020-07-23 00:20,19.4
2020-07-23 00:30,19.1
2020-07-23 00:40,18.7
2020-07-23 00:50,18.6
2020-07-23 01:00,18.3
2020-07-23 01:10,18.4
2020-07-23 01:20,18.5
2020-07-23 01:30,18.5
2020-07-23 01:40,18.9
2020-07-23 01:50,19.1
2020-07-23 02:00,19.3
2020-07-23 02:10,19.3
2020-07-23 02:20,19.2
2020-07-23 02:30,19.1
2020-07-23 02:40,18.8
2020-07-23 02:50,18.6
2020-07-23 03:00,18.5
2020-07-23 03:10,18.3
2020-07-23 03:20,18.2
2020-07-23 03:30,18
2020-07-23 03:40,17.9
2020-07-23 03:50,17.9
2020-07-23 04:00,17.9
2020-07-23 04:10,17.9
2020-07-23 04:20,18.2
2020-07-23 04:30,18.3
2020-07-23 04:40,18.1
2020-07-23 04:50,18
2020-07-23 05:00,17.8
2020-07-23 05:10,17.5
2020-07-23 05:20,17.3
2020-07-23 05:30,17.4
2020-07-23 05:40,17.6
2020-07-23 05:50,18
2020-07-23 06:00,18.3
2020-07-23 06:10,18.6
2020-07-23 06:20,18.7
2020-07-23 06:30,18.9
2020-07-23 06:40,19.1
2020-07-23 06:50,19.3
2020-07-23 07:00,19.6
2020-07-23 07:10,20.3
2020-07-23 07:20,21.1
2020-07-23 07:30,21.7
2020-07-23 07:40,22.1
2020-07-23 07:50,22.5
2020-07-23 08:00,22.4
2020-07-23 08:10,22.6
2020-07-23 08:20,22.4
2020-07-23 08:30,23.1
2020-07-23 08:40,23.2
2020-07-23 08:50,23.8
2020-07-23 09:00,23.6
2020-07-23 09:10,24.1
2020-07-23 09:20,24.2
2020-07-23 09:30,24.8
2020-07-23 09:40,25.3
2020-07-23 09:50,25.2
2020-07-23 10:00,25.2
2020-07-23 10:10,25.1
2020-07-23 10:20,25.4
2020-07-23 10:30,25.6
2020-07-23 10:40,26.1
2020-07-23 10:50,26.8
2020-07-23 11:00,27
2020-07-23 11:10,27
2020-07-23 11:20,26.9
2020-07-23 11:30,27.3
2020-07-23 11:40,27.6
2020-07-23 11:50,28.3
2020-07-23 12:00,28.3
2020-07-23 12:10,28
2020-07-23 12:20,23.3
2020-07-23 12:30,20.9
2020-07-23 12:40,20.2
2020-07-23 12:50,19.5
2020-07-23 13:00,19.1
2020-07-23 13:10,19.2
2020-07-23 13:20,19.3
2020-07-23 13:30,19.6
2020-07-23 13:40,19.8
2020-07-23 13:50,20.3
2020-07-23 14:00,20.7
2020-07-23 14:10,20.9
2020-07-23 14:20,21
2020-07-23 14:30,21.4
2020-07-23 14:40,21.5
2020-07-23 14:50,21.8
2020-07-23 15:00,22
2020-07-23 15:10,22
2020-07-23 15:20,22.1
2020-07-23 15:30,21.9
2020-07-23 15:40,21.9
2020-07-23 15:50,22.2
2020-07-23 16:00,22.2
2020-07-23 16:10,22.2
2020-07-23 16:20,22.2
2020-07-23 16:30,22.3
2020-07-23 16:40,22.2
2020-07-23 16:50,22.4
2020-07-23 17:00,22.5
2020-07-23 17:10,22.7
2020-07-23 17:20,22.7
2020-07-23 17:30,22.5
2020-07-23 17:40,22.4
2020-07-23 17:50,22.3
2020-07-23 18:00,22.1
2020-07-23 18:10,22
2020-07-23 18:20,21.8
2020-07-23 18:30,21.6
2020-07-23 18:40,21.4
2020-07-23 18:50,21.2
2020-07-23 19:00,21
2020-07-23 19:10,20.9
2020-07-23 19:20,20.7
2020-07-23 19:30,20.7
2020-07-23 19:40,20.8
2020-07-23 19:50,20.9
2020-07-23 20:00,20.6
2020-07-23 20:10,20.6
2020-07-23 20:20,20.8
2020-07-23 20:30,20.9
2020-07-23 20:40,20.9
2020-07-23 20:50,20.8
2020-07-23 21:00,20.8
2020-07-23 21:10,20.7
2020-07-23 21:20,20.8
2020-07-23 21:30,20.7
2020-07-23 21:40,20.6
2020-07-23 21:50,20.5
2020-07-23 22:00,20.3
2020-07-23 22:10,20.3
2020-07-23 22:20,20.1
2020-07-23 22:30,19.9
2020-07-23 22:40,19.6
2020-07-23 22:50,19.8
2020-07-23 23:00,20
2020-07-23 23:10,20.1
2020-07-23 23:20,19.9
2020-07-23 23:30,19.7
2020-07-23 23:40,19.5
2020-07-23 23:50,19.3
2020-07-24 00:00,19.1
2020-07-24 00:10,19
2020-07-24 00:20,19.2
2020-07-24 00:30,19.1
2020-07-24 00:40,19
2020-07-24 00:50,19.1
2020-07-24 01:00,19.6
2020-07-24 01:10,19.5
2020-07-24 01:20,19.3
2020-07-24 01:30,19.3
2020-07-24 01:40,19.3
2020-07-24 01:50,19.5
2020-07-24 02:00,19.5
2020-07-24 02:10,19.2
2020-07-24 02:20,18.7
2020-07-24 02:30,18.5
2020-07-24 02:40,18.5
2020-07-24 02:50,18.4
2020-07-24 03:00,18.3
2020-07-24 03:10,18.3
2020-07-24 03:20,17.9
2020-07-24 03:30,17.8
2020-07-24 03:40,17.6
2020-07-24 03:50,17.6
2020-07-24 04:00,17.6
2020-07-24 04:10,17.6
2020-07-24 04:20,17.6
2020-07-24 04:30,17.6
2020-07-24 04:40,17.6
2020-07-24 04:50,17.6
2020-07-24 05:00,17.7
2020-07-24 05:10,17.7
2020-07-24 05:20,17.8
2020-07-24 05:30,17.8
2020-07-24 05:40,17.8
2020-07-24 05:50,17.9
2020-07-24 06:00,18
2020-07-24 06:10,18.2
2020-07-24 06:20,18.6
2020-07-24 06:30,18.9
2020-07-24 06:40,19.4
2020-07-24 07:30,21.6
2020-07-24 07:40,21.8
2020-07-24 07:50,21.6
2020-07-24 08:00,22.1
2020-07-24 08:10,22.7
2020-07-24 08:20,22.8
2020-07-24 08:30,23.1
2020-07-24 08:40,24
2020-07-24 08:50,24
2020-07-24 09:00,24.3
2020-07-24 09:10,25.3
2020-07-24 09:20,25.1
2020-07-24 09:30,25.2
2020-07-24 09:40,25.4
2020-07-24 09:50,25.9
2020-07-24 10:00,25.9
2020-07-24 10:10,25.8
2020-07-24 10:20,26.3
2020-07-24 10:30,26.6
2020-07-24 10:40,26.5
2020-07-24 10:50,26.7
2020-07-24 11:00,27.5
2020-07-24 11:10,27.4
2020-07-24 11:20,27.5
2020-07-24 11:30,27.8
2020-07-24 11:40,28.1
2020-07-24 11:50,28.8
2020-07-24 12:00,28.8
2020-07-24 12:10,28.7
2020-07-24 12:20,29
2020-07-24 12:30,29.2
2020-07-24 12:40,28.9
2020-07-24 12:50,29.5
2020-07-24 13:00,29.7
2020-07-24 13:10,30.2
2020-07-24 13:20,29.7
2020-07-24 13:30,30.4
2020-07-24 13:40,30.3
2020-07-24 13:50,30.6
2020-07-24 14:00,30.7
2020-07-24 14:10,31.5
2020-07-24 14:20,30.8
2020-07-24 14:30,29.6
2020-07-24 14:40,31
2020-07-24 14:50,31.3
2020-07-24 15:00,31.2
2020-07-24 15:10,31.4
2020-07-24 15:20,31.4
2020-07-24 15:30,31.4
2020-07-24 15:40,31.6
2020-07-24 15:50,31.8
2020-07-24 16:00,31.4
2020-07-24 16:10,31.2
2020-07-24 16:20,28.3
2020-07-24 16:30,24
2020-07-24 16:40,23.1
2020-07-24 16:50,23
2020-07-24 17:00,23.1
2020-07-24 17:10,23.1
2020-07-24 17:20,23.2
2020-07-24 17:30,22.6
2020-07-24 17:40,20.3
2020-07-24 17:50,19.6
2020-07-24 18:00,19.5
2020-07-24 18:10,19.5
2020-07-24 18:20,19.6
2020-07-24 18:30,19.9
2020-07-24 18:40,20
2020-07-24 18:50,19.6
2020-07-24 19:00,19.4
2020-07-24 19:10,19.6
2020-07-24 19:20,19.4
2020-07-24 19:30,19.3
2020-07-24 19:40,19.4
2020-07-24 19:50,19.2
2020-07-24 20:00,19.2
2020-07-24 20:10,19.3
2020-07-24 20:20,19.2
2020-07-24 20:30,18.9
2020-07-24 20:40,18.9
2020-07-24 20:50,19
2020-07-24 21:00,18.9
2020-07-24 21:10,18.8
2020-07-24 21:20,18.6
2020-07-24 21:30,18.3
2020-07-24 21:40,17.9
2020-07-24 21:50,17.6
2020-07-24 22:00,17.4
2020-07-24 22:10,17.5
2020-07-24 22:20,17.7
2020-07-24 22:30,17.7
2020-07-24 22:40,17.7
2020-07-24 22:50,17.7
2020-07-24 23:00,17.4
2020-07-27 06:10,20.5
2020-07-27 06:20,20.6
2020-07-27 06:30,20.9
2020-07-27 06:40,20.9
2020-07-27 06:50,21
2020-07-27 07:00,21
2020-07-27 07:10,20.7
2020-07-27 07:20,21.4
2020-07-27 07:30,21.4
2020-07-27 07:40,21.6
2020-07-27 07:50,22.4
2020-07-27 08:00,22.5
2020-07-27 08:10,21.8
2020-07-27 08:20,21.7
2020-07-27 08:30,21.8
2020-07-27 08:40,21.7
2020-07-27 08:50,21.4
2020-07-27 09:00,21.5
2020-07-27 09:10,21.9
2020-07-27 09:20,21.8
2020-07-27 09:30,23
2020-07-27 09:40,22.5
2020-07-27 09:50,23
2020-07-27 10:00,23.4
2020-07-27 10:10,24.3
2020-07-27 10:20,23.6
2020-07-27 10:30,23.1
2020-07-27 10:40,23
2020-07-27 10:50,23
2020-07-27 11:00,22.7
2020-07-27 11:10,23.2
2020-07-27 11:20,23.8
2020-07-27 11:30,23
2020-07-27 11:40,23.2
2020-07-27 11:50,24.3
2020-07-27 12:00,24.9
2020-07-27 12:10,24.7
2020-07-27 12:20,24.3
2020-07-27 12:30,24.5
2020-07-27 12:40,24.8
2020-07-27 12:50,25.5
2020-07-27 13:00,25.8
2020-07-27 13:10,25.7
2020-07-27 13:20,25.9
2020-07-27 13:30,25.4
2020-07-27 13:40,25.4
2020-07-27 13:50,26.9
2020-07-27 14:00,26.6
2020-07-27 14:10,25.9
2020-07-27 14:20,23.1
2020-07-27 14:30,23.8
2020-07-27 14:40,24.8
2020-07-27 14:50,25.2
2020-07-27 15:00,25.5
2020-07-27 15:10,25.3
2020-07-27 15:20,25.6
2020-07-27 15:30,26.4
2020-07-27 15:40,26.2
2020-07-27 15:50,25.5
2020-07-27 16:00,25.1
2020-07-27 16:10,24.8
2020-07-27 16:20,25.2
2020-07-27 16:30,25.7
2020-07-27 16:40,26.3
2020-07-27 16:50,25.8
2020-07-27 17:00,26.3
2020-07-27 17:10,26.4
2020-07-27 17:20,26.2
2020-07-27 17:30,25.7
2020-07-27 17:40,24.9
2020-07-27 17:50,24.5
2020-07-27 18:00,24.2
2020-07-27 18:10,24.1
2020-07-27 18:20,23.9
2020-07-27 18:30,23.7
2020-07-27 18:40,23.5
2020-07-27 18:50,23.4
2020-07-27 19:00,23.3
2020-07-27 19:10,23.2
2020-07-27 19:20,23.2
2020-07-27 19:30,23.3
2020-07-27 19:40,23.1
2020-07-27 19:50,23
2020-07-27 20:00,22.7
2020-07-27 20:10,22.6
2020-07-27 20:20,22.4
2020-07-27 20:30,22.3
2020-07-27 20:40,22.3
2020-07-27 20:50,22.2
2020-07-27 21:00,22.1
2020-07-27 21:10,21.9
2020-07-27 21:20,21.9
2020-07-27 21:30,21.9
2020-07-27 21:40,21.9
2020-07-27 21:50,21.8
2020-07-27 22:00,21.7
2020-07-27 22:10,21.6
2020-07-27 22:20,21.4
2020-07-27 22:30,21.2
2020-07-27 22:40,20.9
2020-07-27 22:50,20.5
2020-07-27 23:00,20.3
2020-07-27 23:10,20
2020-07-27 23:20,19.8
2020-07-27 23:30,19.8
2020-07-27 23:40,19.9
2020-07-27 23:50,19.7
2020-07-28 00:00,19.5
2020-07-28 00:10,19.3
2020-07-28 00:20,19.5
2020-07-28 00:30,19.7
2020-07-28 00:40,19.8
2020-07-28 00:50,19.7
2020-07-28 01:00,19.2
2020-07-28 01:10,18.8
2020-07-28 01:20,18.6
2020-07-28 01:30,18.4
2020-07-28 01:40,18.4
2020-07-28 01:50,18.3
2020-07-28 02:00,18.5
2020-07-28 02:10,18.6
2020-07-28 02:20,18.6
2020-07-28 02:30,18.8
2020-07-28 02:40,19
2020-07-28 02:50,19
2020-07-28 03:00,18.9
2020-07-28 03:10,18.9
2020-07-28 03:20,19.1
2020-07-28 03:30,18.9
2020-07-28 03:40,18.8
2020-07-28 03:50,18.5
2020-07-28 04:00,18.4
2020-07-28 04:10,18.2
2020-07-28 04:20,18.1
2020-07-28 04:30,18
2020-07-28 04:40,17.7
2020-07-28 04:50,18.1
2020-07-28 05:00,18.1
2020-07-28 05:10,18.1
2020-07-28 05:20,18
2020-07-28 05:30,17.8
2020-07-28 05:40,17.9
2020-07-28 05:50,17.9
2020-07-28 06:00,18.1
2020-07-28 06:10,18.1
2020-07-28 06:20,18.2
2020-07-28 06:30,18.4
2020-07-28 06:40,18.6
2020-07-28 06:50,18.9
2020-07-28 07:00,19.2
2020-07-28 07:10,19.4
2020-07-28 07:20,19.5
2020-07-28 07:30,19.7
2020-07-28 07:40,20.1
2020-07-28 07:50,20.3
2020-07-28 08:00,20.6
2020-07-28 08:10,20.7
2020-07-28 08:20,20.9
2020-07-28 08:30,21.3
2020-07-28 08:40,21.3
2020-07-28 08:50,21.4
2020-07-28 09:00,21.4
2020-07-28 09:10,21.8
2020-07-28 09:20,22.1
2020-07-28 09:30,21.8
2020-07-28 09:40,21.8
2020-07-28 09:50,22.1
2020-07-28 10:00,22.6
2020-07-28 10:10,23.2
2020-07-28 10:20,23.2
2020-07-28 10:30,23.5
2020-07-28 10:40,23.6
2020-07-28 10:50,24.3
2020-07-28 11:00,24.4
2020-07-28 11:10,24
2020-07-28 11:20,24.6
2020-07-28 11:30,24.6
2020-07-28 11:40,25
2020-07-28 11:50,25
2020-07-28 12:00,25.4
2020-07-28 12:10,25.8
2020-07-28 12:20,25.6
2020-07-28 12:30,25.4
2020-07-28 12:40,24.8
2020-07-28 12:50,24.7
2020-07-28 13:00,25.1
2020-07-28 13:10,25
2020-07-28 13:20,25.2
2020-07-28 13:30,25.2
2020-07-28 13:40,25.3
2020-07-28 13:50,25.3
2020-07-28 14:00,25.4
2020-07-28 14:10,25.5
2020-07-28 14:20,25.9
2020-07-28 14:30,25.8
2020-07-28 14:40,25.9
2020-07-28 14:50,26
2020-07-28 15:00,26.2
2020-07-28 15:10,26
2020-07-28 15:20,26.1
2020-07-28 15:30,27.1
2020-07-28 15:40,27.6
2020-07-28 15:50,26.7
2020-07-28 16:00,27.5
2020-07-28 16:10,28
2020-07-28 16:20,27
2020-07-28 16:30,26.7
2020-07-28 16:40,26.9
2020-07-28 16:50,27.2
2020-07-28 17:00,28.2
2020-07-28 17:10,26.8
2020-07-28 17:20,26.7
2020-07-28 17:30,26.3
2020-07-28 17:40,26.4
2020-07-28 17:50,26.1
2020-07-28 18:00,26.1
2020-07-28 18:10,26.8
2020-07-28 18:20,26.5
2020-07-28 18:30,25.9
2020-07-28 18:40,25.2
2020-07-28 18:50,24.7
2020-07-28 19:00,24.1
2020-07-28 19:10,23.5
2020-07-28 19:20,23.3
2020-07-28 19:30,23.2
2020-07-28 19:40,23.4
2020-07-28 19:50,23.4
2020-07-28 20:00,23.2
2020-07-28 20:10,23.3
2020-07-28 20:20,22.7
2020-07-28 20:30,22.3
2020-07-28 20:40,22
2020-07-28 20:50,21.6
2020-07-28 21:00,21.2
2020-07-28 21:10,20.8
2020-07-28 21:20,20.6
2020-07-28 21:30,20.5
2020-07-28 21:40,20.1
2020-07-28 21:50,19.9
2020-07-28 22:00,19.8
2020-07-28 22:10,19.8
2020-07-28 22:20,19.6
2020-07-28 22:30,19.4
2020-07-28 22:40,20
2020-07-28 22:50,20.1
2020-07-28 23:00,20.3
2020-07-28 23:10,20.1
2020-07-28 23:20,20
2020-07-28 23:30,20
2020-07-28 23:40,19.7
2020-07-28 23:50,19.6
2020-07-29 00:00,19.5
2020-07-29 00:10,19.5
2020-07-29 00:20,19.4
2020-07-29 00:30,19.3
2020-07-29 00:40,19.1
2020-07-29 00:50,18.8
2020-07-29 01:00,18.7
2020-07-29 01:10,18.5
2020-07-29 01:20,18.2
2020-07-29 01:30,18.2
2020-07-29 01:40,18.3
2020-07-29 01:50,18.4
2020-07-29 02:00,18.5
2020-07-29 02:10,18.3
2020-07-29 02:20,18.1
2020-07-29 02:30,18
2020-07-29 02:40,17.9
2020-07-29 02:50,17.6
2020-07-29 03:00,17.4
2020-07-29 03:10,17.3
2020-07-29 03:20,17.2
2020-07-29 03:30,17.1
2020-07-29 03:40,17.3
2020-07-29 03:50,16.9
2020-07-29 04:00,16.8
2020-07-29 04:10,16.7
2020-07-29 04:20,16.5
2020-07-29 04:30,16.7
2020-07-29 04:40,16.6
2020-07-29 04:50,16.5
2020-07-29 05:00,16.5
2020-07-29 05:10,16.1
2020-07-29 05:20,15.9
2020-07-29 05:30,16
2020-07-29 05:40,15.8
2020-07-29 05:50,16.3
2020-07-29 06:00,16.2
2020-07-29 06:10,16.5
2020-07-29 06:20,17.1
2020-07-29 06:30,18
2020-07-29 06:40,19.1
2020-07-29 06:50,19.7
2020-07-29 07:00,20.2
2020-07-29 07:10,20.8
2020-07-29 07:20,21.3
2020-07-29 07:30,22
2020-07-29 07:40,22.4
2020-07-29 07:50,22.4
2020-07-29 08:00,23
2020-07-29 08:10,22.9
2020-07-29 08:20,23.6
2020-07-29 08:30,23.9
2020-07-29 08:40,24.9
2020-07-29 08:50,24.8
2020-07-29 09:00,24.8
2020-07-29 09:10,25.6
2020-07-29 09:20,25.8
2020-07-29 09:30,25.8
2020-07-29 09:40,26.3
2020-07-29 09:50,26.7
2020-07-29 10:00,26.6
2020-07-29 10:10,26.7
2020-07-29 10:20,27.5
2020-07-29 10:30,28
2020-07-29 10:40,28
2020-07-29 10:50,28.1
2020-07-29 11:00,28.5
2020-07-29 11:10,28.7
2020-07-29 11:20,28.4
2020-07-29 11:30,27.9
2020-07-29 11:40,29.1
2020-07-29 11:50,29
2020-07-29 12:00,29.5
2020-07-29 12:10,29.6
2020-07-29 12:20,30.7
2020-07-29 12:30,30.2
2020-07-29 12:40,31
2020-07-29 12:50,30.9
2020-07-29 13:00,30.7
2020-07-29 13:10,29.6
2020-07-29 13:20,31.4
2020-07-29 13:30,31.1
2020-07-29 13:40,31.7
2020-07-29 13:50,32.2
2020-07-29 14:00,32.5
2020-07-29 14:10,33.2
2020-07-29 14:20,32.1
2020-07-29 14:30,31.4
2020-07-29 14:40,32.4
2020-07-29 14:50,32.5
2020-07-29 15:00,31.4
2020-07-29 15:10,32.9
2020-07-29 15:20,32.4
2020-07-29 15:30,32.1
2020-07-29 15:40,31.1
2020-07-29 15:50,32.1
2020-07-29 16:00,30.9
2020-07-29 16:10,30.1
2020-07-29 16:20,30.8
2020-07-29 16:30,31.3
2020-07-29 16:40,31.2
2020-07-29 16:50,31.7
2020-07-29 17:00,31.5
2020-07-29 17:10,31
2020-07-29 17:20,30.3
2020-07-29 17:30,30.1
2020-07-29 17:40,30.7
2020-07-29 17:50,30.8
2020-07-29 18:00,31
2020-07-29 18:10,30.8
2020-07-29 18:20,30.3
2020-07-29 18:30,29.7
2020-07-29 18:40,29.2
2020-07-29 18:50,28.7
2020-07-29 19:00,28.7
2020-07-29 19:10,28.7
2020-07-29 19:20,28.6
2020-07-29 19:30,28.5
2020-07-29 19:40,28.3
2020-07-29 19:50,27.7
2020-07-29 20:00,27.3
2020-07-29 20:10,27
2020-07-29 20:20,26.9
2020-07-29 20:30,26.7
2020-07-29 20:40,26.4
2020-07-29 20:50,25
2020-07-29 21:00,24.8
2020-07-29 21:10,25.2
2020-07-29 21:20,23.4
2020-07-29 21:30,22.2
2020-07-29 21:40,22.2
2020-07-29 21:50,21.8
2020-07-29 22:00,21.6
2020-07-29 22:10,21.6
2020-07-29 22:20,21.8
2020-07-29 22:30,21.7
2020-07-29 22:40,21.6
2020-07-29 22:50,21.3
2020-07-29 23:00,20.9
2020-07-29 23:10,20.6
2020-07-29 23:20,20.5
2020-07-29 23:30,20.7
2020-07-29 23:40,20.3
2020-07-29 23:50,20.2
2020-07-30 00:00,19.9
2020-07-30 00:10,20.2
2020-07-30 00:20,19.6
2020-07-30 00:30,19.2
2020-07-30 00:40,18.8
2020-07-30 00:50,18.7
2020-07-30 01:00,19
2020-07-30 01:10,18.9
2020-07-30 01:20,18.7
2020-07-30 01:30,18.8
2020-07-30 01:40,19.1
2020-07-30 01:50,18.9
2020-07-30 02:00,18.8
2020-07-30 02:10,18.5
2020-07-30 02:20,18.3
2020-07-30 02:30,17.8
2020-07-30 02:40,17.5
2020-07-30 02:50,17.6
2020-07-30 03:00,17.4
2020-07-30 03:10,17.4
2020-07-30 03:20,17.3
2020-07-30 03:30,17.3
2020-07-30 03:40,17.2
2020-07-30 03:50,17.1
2020-07-30 04:00,17.4
2020-07-30 04:10,17.3
2020-07-30 04:20,17.4
2020-07-30 04:30,17.2
2020-07-30 04:40,17.3
2020-07-30 04:50,17
2020-07-30 05:00,16.7
2020-07-30 05:10,16.6
2020-07-30 05:20,16.7
2020-07-30 05:30,17.1
2020-07-30 05:40,17.2
2020-07-30 05:50,17.2
2020-07-30 06:00,17.2
2020-07-30 06:10,17.3
2020-07-30 06:20,18.5
2020-07-30 06:30,19.5
2020-07-30 06:40,20
2020-07-30 06:50,20.5
2020-07-30 07:00,20.9
2020-07-30 07:10,21.3
2020-07-30 07:20,21.8
2020-07-30 07:30,22.1
2020-07-30 07:40,22.5
2020-07-30 07:50,23.4
2020-07-30 08:00,23.9
2020-07-30 08:10,24.2
2020-07-30 08:20,24.6
2020-07-30 08:30,25.6
2020-07-30 08:40,25.5
2020-07-30 08:50,26.5
2020-07-30 09:00,26.9
2020-07-30 09:10,27
2020-07-30 09:20,27.1
2020-07-30 09:30,27.9
2020-07-30 09:40,28
2020-07-30 09:50,28.2
2020-07-30 10:00,28
2020-07-30 10:10,28.9
2020-07-30 10:20,29.1
2020-07-30 10:30,29.3
2020-07-30 10:40,30
